9.999999999999724665e-01,2.749737614444142124e-14,0.000000000000000000e+00
1.024854632727839710e-42,1.000000000000000000e+00,0.000000000000000000e+00
7.861486274337722851e-48,1.000000000000000000e+00,0.000000000000000000e+00
4.185537485327393080e-16,9.999999999999995559e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999998150368e-01,1.849250363582689786e-13,0.000000000000000000e+00
9.999999999999694689e-01,3.048427120321993539e-14,0.000000000000000000e+00
9.999999999999733546e-01,2.659875881758250199e-14,0.000000000000000000e+00
2.350174566014249450e-06,9.999976498254340429e-01,0.000000000000000000e+00
9.999999999999740208e-01,2.595987553415642224e-14,0.000000000000000000e+00
3.653126022662525312e-67,1.000000000000000000e+00,0.000000000000000000e+00
8.512898669541862769e-95,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999675815e-01,3.244086098266875250e-14,0.000000000000000000e+00
9.999999999999737987e-01,2.615925301078056788e-14,0.000000000000000000e+00
9.999999999999769074e-01,2.306726247219455305e-14,0.000000000000000000e+00
9.999999999705878606e-01,2.941202223862469724e-11,0.000000000000000000e+00
5.599402721833989655e-02,9.440059727816600965e-01,0.000000000000000000e+00
9.999999999999826805e-01,1.733312330247920022e-14,0.000000000000000000e+00
9.999999999999635847e-01,3.645452526081925534e-14,0.000000000000000000e+00
9.999999999723468980e-01,2.765319953476388230e-11,0.000000000000000000e+00
9.999999999523129235e-01,4.768701398950003494e-11,0.000000000000000000e+00
7.523385505552271884e-27,1.000000000000000000e+00,0.000000000000000000e+00
2.832059074774596132e-105,1.000000000000000000e+00,0.000000000000000000e+00
2.669794401316817094e-150,1.000000000000000000e+00,0.000000000000000000e+00
2.702179830746322840e-58,1.000000000000000000e+00,0.000000000000000000e+00
1.840724661023940676e-16,9.999999999999997780e-01,0.000000000000000000e+00
1.057813824359427220e-29,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999985567e-01,1.353945644530598215e-15,0.000000000000000000e+00
9.999999999999812372e-01,1.869947221245004787e-14,0.000000000000000000e+00
9.568784048767242057e-65,1.000000000000000000e+00,0.000000000000000000e+00
3.079745065588416650e-61,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999760192e-01,2.408285669876743010e-14,0.000000000000000000e+00
9.999999999999953371e-01,4.635490733533414274e-15,0.000000000000000000e+00
2.505002507505294605e-12,9.999999999974950038e-01,0.000000000000000000e+00
8.368112257279915367e-39,1.000000000000000000e+00,0.000000000000000000e+00
9.021916462645869197e-25,1.000000000000000000e+00,0.000000000000000000e+00
3.900600572140168260e-81,1.000000000000000000e+00,0.000000000000000000e+00
8.066035950411715351e-38,1.000000000000000000e+00,0.000000000000000000e+00
6.924621667609713403e-22,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999784617e-01,2.157480135647655592e-14,0.000000000000000000e+00
9.999999999999923395e-01,7.645096648780260245e-15,0.000000000000000000e+00
9.999999999999745759e-01,2.546158961132642121e-14,0.000000000000000000e+00
9.999999999999734657e-01,2.650113992039840371e-14,0.000000000000000000e+00
1.302138556712331962e-11,9.999999999869785272e-01,0.000000000000000000e+00
4.679601948863045713e-82,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999963363e-01,3.650167930313618246e-15,0.000000000000000000e+00
9.999999999999868994e-01,1.305750818704697708e-14,0.000000000000000000e+00
4.365053467810657494e-99,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999642508e-01,3.566480392577625029e-14,0.000000000000000000e+00
9.999999999999767963e-01,2.321950861703385889e-14,0.000000000000000000e+00
8.582375878569024300e-57,1.000000000000000000e+00,0.000000000000000000e+00
7.719521352999992153e-51,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999937564388e-01,6.243507779696501951e-12,0.000000000000000000e+00
2.067849204791880851e-62,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999909033876e-01,9.096597315177054838e-12,0.000000000000000000e+00
1.726380464616992080e-82,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999675815e-01,3.249410525242983659e-14,0.000000000000000000e+00
9.999999999999710232e-01,2.901240268721121475e-14,0.000000000000000000e+00
6.599028962237843073e-165,1.000000000000000000e+00,0.000000000000000000e+00
1.294166653114704979e-08,9.999999870583333728e-01,0.000000000000000000e+00
1.479875765920726538e-07,9.999998520124234735e-01,0.000000000000000000e+00
7.040092562498431570e-73,1.000000000000000000e+00,0.000000000000000000e+00
4.127125658070455490e-08,9.999999587287434766e-01,0.000000000000000000e+00
9.999999999999779066e-01,2.202390140203601384e-14,0.000000000000000000e+00
9.999999999999639178e-01,3.604013645218561426e-14,0.000000000000000000e+00
1.857773885770916605e-19,1.000000000000000000e+00,0.000000000000000000e+00
1.423955979667032855e-122,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999673594e-01,3.268181782208748710e-14,0.000000000000000000e+00
9.999999990973462705e-01,9.026536308131367603e-10,0.000000000000000000e+00
5.481240742684319761e-10,9.999999994518760094e-01,0.000000000000000000e+00
9.999999999999755751e-01,2.450074535428338814e-14,0.000000000000000000e+00
9.999999999999785727e-01,2.149571720811424010e-14,0.000000000000000000e+00
9.999999999999997780e-01,1.044732391700365652e-16,0.000000000000000000e+00
9.999540097211715439e-01,4.599027882844836568e-05,0.000000000000000000e+00
9.999992712164494923e-01,7.287835504085891641e-07,0.000000000000000000e+00
1.000000000000000000e+00,3.806645221724186800e-19,0.000000000000000000e+00
5.007490497885869241e-65,1.000000000000000000e+00,0.000000000000000000e+00
2.339441094036014468e-84,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999674705e-01,3.252555510638072039e-14,0.000000000000000000e+00
1.000000000000000000e+00,3.898067578114092059e-18,0.000000000000000000e+00
9.999999999999698019e-01,3.018758962683339438e-14,0.000000000000000000e+00
9.929788393271530289e-01,7.021160672847021403e-03,0.000000000000000000e+00
9.999999999993549604e-01,6.450445297842772898e-13,0.000000000000000000e+00
9.999999999999785727e-01,2.149102930838795741e-14,0.000000000000000000e+00
9.999999999999736877e-01,2.631429351805804260e-14,0.000000000000000000e+00
9.556188290734594915e-02,9.044381170926540925e-01,0.000000000000000000e+00
9.999999999999686917e-01,3.132713708930905271e-14,0.000000000000000000e+00
1.425395299042523106e-161,1.000000000000000000e+00,0.000000000000000000e+00
7.046319263606203891e-116,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999757971e-01,2.421248009497279468e-14,0.000000000000000000e+00
4.047542309117160385e-10,9.999999995952457699e-01,0.000000000000000000e+00
1.028753572789209900e-35,1.000000000000000000e+00,0.000000000000000000e+00
5.791936525987248633e-89,1.000000000000000000e+00,0.000000000000000000e+00
4.051226934241904222e-18,1.000000000000000000e+00,0.000000000000000000e+00
4.524592528172103258e-32,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999580336e-01,4.199809329835332252e-14,0.000000000000000000e+00
9.999999999999803491e-01,1.966426655981907965e-14,0.000000000000000000e+00
9.162236574640098344e-03,9.908377634253598965e-01,0.000000000000000000e+00
9.999999999999692468e-01,3.076384246764428199e-14,0.000000000000000000e+00
8.481312073730711546e-68,1.000000000000000000e+00,0.000000000000000000e+00
4.184949858196303703e-64,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999799528139e-01,2.004711431077536786e-11,0.000000000000000000e+00
1.158320310323900067e-09,9.999999988416796715e-01,0.000000000000000000e+00
1.103859558448204492e-96,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999793499e-01,2.064454305651468969e-14,0.000000000000000000e+00
4.113443131562201233e-38,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999776845e-01,2.236711956475545051e-14,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.966705572942975715e-79,1.000000000000000000e+00,0.000000000000000000e+00
9.078560485586667113e-104,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999705791e-01,2.949531016174957280e-14,0.000000000000000000e+00
9.999999999999704681e-01,2.949587675396056114e-14,0.000000000000000000e+00
1.285281924942763153e-85,1.000000000000000000e+00,0.000000000000000000e+00
8.091419732242259454e-25,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999979999332e-01,2.000109722196906532e-12,0.000000000000000000e+00
9.999999999999737987e-01,2.623988630019019630e-14,0.000000000000000000e+00
9.999999999999114042e-01,8.862497059553017527e-14,0.000000000000000000e+00
2.253453541754835351e-46,1.000000000000000000e+00,0.000000000000000000e+00
1.018978071026006460e-41,1.000000000000000000e+00,0.000000000000000000e+00
2.372505717609822443e-74,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999626965e-01,3.719003014813065815e-14,0.000000000000000000e+00
9.999999999999763522e-01,2.368402807412348201e-14,0.000000000000000000e+00
9.994292651886198531e-01,5.707348113801874716e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.703137030014943401e-36,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999793499e-01,2.057872101088378045e-14,0.000000000000000000e+00
9.999999999999759082e-01,2.410205699081312623e-14,0.000000000000000000e+00
9.334487983268804631e-141,1.000000000000000000e+00,0.000000000000000000e+00
1.553104892727267945e-34,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999813483e-01,1.868721699340417277e-14,0.000000000000000000e+00
9.999999999999794609e-01,2.065915004554381984e-14,0.000000000000000000e+00
8.256170521795752637e-52,1.000000000000000000e+00,0.000000000000000000e+00
1.080233687200186283e-37,1.000000000000000000e+00,0.000000000000000000e+00
1.067391884021254893e-75,1.000000000000000000e+00,0.000000000000000000e+00
2.874098120466197148e-80,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999990498711e-01,9.500840722910057652e-13,0.000000000000000000e+00
2.029945431611843491e-14,9.999999999999796829e-01,0.000000000000000000e+00
2.857243086458956156e-126,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999760192e-01,2.392117662314594272e-14,0.000000000000000000e+00
9.999999999999756861e-01,2.433554130819833002e-14,0.000000000000000000e+00
7.181878073185014330e-86,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999801270e-01,1.985029100281074609e-14,0.000000000000000000e+00
9.999999999999938938e-01,6.162020351874129025e-15,0.000000000000000000e+00
9.999999999999740208e-01,2.603285174431977852e-14,0.000000000000000000e+00
1.032669572872713429e-107,1.000000000000000000e+00,0.000000000000000000e+00
4.220580675035299422e-32,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999767963e-01,2.316824043247783131e-14,0.000000000000000000e+00
1.484126155438273723e-27,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999863300459e-01,1.366991302469720705e-11,0.000000000000000000e+00
2.288083663168192452e-117,1.000000000000000000e+00,0.000000000000000000e+00
2.244078577951364898e-155,1.000000000000000000e+00,0.000000000000000000e+00
5.422666809668989946e-28,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999609201e-01,3.916725382176803064e-14,0.000000000000000000e+00
7.666077346876189220e-46,1.000000000000000000e+00,0.000000000000000000e+00
4.111507174438168020e-08,9.999999588849282084e-01,0.000000000000000000e+00
9.999999999999377165e-01,6.229528868793517673e-14,0.000000000000000000e+00
3.168384583548487552e-24,1.000000000000000000e+00,0.000000000000000000e+00
1.678450568400662125e-65,1.000000000000000000e+00,0.000000000000000000e+00
3.325824924406039405e-96,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999754641e-01,2.454477198094756188e-14,0.000000000000000000e+00
2.184179246786395847e-53,1.000000000000000000e+00,0.000000000000000000e+00
8.641967174587541492e-100,1.000000000000000000e+00,0.000000000000000000e+00
9.744236735572063537e-57,1.000000000000000000e+00,0.000000000000000000e+00
1.829901551316745703e-05,9.999817009844867988e-01,0.000000000000000000e+00
9.999999999999773515e-01,2.270062780420411216e-14,0.000000000000000000e+00
9.999999999999753530e-01,2.465031842118852039e-14,0.000000000000000000e+00
8.181507434012611359e-114,1.000000000000000000e+00,0.000000000000000000e+00
6.108705303668201333e-11,9.999999999389129757e-01,0.000000000000000000e+00
1.298306983606535806e-12,9.999999999987015942e-01,0.000000000000000000e+00
8.831436224769016796e-39,1.000000000000000000e+00,0.000000000000000000e+00
8.626018198592123702e-07,9.999991373981801379e-01,0.000000000000000000e+00
1.115066893274065710e-48,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999551470e-01,4.475663020866278853e-14,0.000000000000000000e+00
1.836824296113367738e-178,1.000000000000000000e+00,0.000000000000000000e+00
2.142838575297466165e-70,1.000000000000000000e+00,0.000000000000000000e+00
9.500371404856912116e-01,4.996285951430885774e-02,0.000000000000000000e+00
1.836143693280105593e-27,1.000000000000000000e+00,0.000000000000000000e+00
1.871154576712598080e-167,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999994531041e-01,5.468849445571790527e-13,0.000000000000000000e+00
5.522912295945483450e-28,1.000000000000000000e+00,0.000000000000000000e+00
9.129109005266177026e-75,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999772404e-01,2.286265432306778389e-14,0.000000000000000000e+00
8.879123998158809272e-18,1.000000000000000000e+00,0.000000000000000000e+00
6.121565636387046313e-09,9.999999938784344122e-01,0.000000000000000000e+00
9.999999999999719114e-01,2.805849004700842930e-14,0.000000000000000000e+00
9.999999999999775735e-01,2.242820734008773684e-14,0.000000000000000000e+00
2.926678968953551644e-81,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999996849187e-01,3.150640245707283239e-13,0.000000000000000000e+00
4.173714413521709124e-21,1.000000000000000000e+00,0.000000000000000000e+00
9.999940011066186241e-01,5.998893381335059011e-06,0.000000000000000000e+00
1.433838144909231856e-32,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999714673e-01,2.852774249301845351e-14,0.000000000000000000e+00
6.192871299135639031e-141,1.000000000000000000e+00,0.000000000000000000e+00
1.474131071570365433e-127,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999720224e-01,2.798050970479965143e-14,0.000000000000000000e+00
1.637365632534629678e-32,1.000000000000000000e+00,0.000000000000000000e+00
6.962998666374186277e-86,1.000000000000000000e+00,0.000000000000000000e+00
3.836045375219747682e-20,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999761302e-01,2.391648291044049158e-14,0.000000000000000000e+00
9.999999999999737987e-01,2.618476319606950935e-14,0.000000000000000000e+00
2.472265775592146610e-34,1.000000000000000000e+00,0.000000000000000000e+00
