9.954189049989106142e-01,4.581095001089378893e-03,0.000000000000000000e+00
9.826378174550203237e-01,1.736218254497956526e-02,0.000000000000000000e+00
6.912564761907561417e-01,3.087435238092438028e-01,0.000000000000000000e+00
3.657880934193543649e-08,9.999999634211906852e-01,0.000000000000000000e+00
4.826342090394051442e-06,9.999951736579095751e-01,0.000000000000000000e+00
6.878622796485520317e-38,1.000000000000000000e+00,0.000000000000000000e+00
1.118259121229249811e-04,9.998881740878770019e-01,0.000000000000000000e+00
9.929315450779775398e-01,7.068454922022405530e-03,0.000000000000000000e+00
1.835231569225915122e-09,9.999999981647683667e-01,0.000000000000000000e+00
3.548806599400497577e-14,9.999999999999644729e-01,0.000000000000000000e+00
9.932609674502169694e-01,6.739032549783066997e-03,0.000000000000000000e+00
3.117738562866997482e-21,1.000000000000000000e+00,0.000000000000000000e+00
3.539862875799645220e-10,9.999999996460136042e-01,0.000000000000000000e+00
5.958790978108464698e-01,4.041209021891535857e-01,0.000000000000000000e+00
9.922095030888085088e-01,7.790496911191588381e-03,0.000000000000000000e+00
4.799939865601407229e-07,9.999995200060134426e-01,0.000000000000000000e+00
1.264491490855340335e-04,9.998735508509145609e-01,0.000000000000000000e+00
2.877324702848845102e-04,9.997122675297152039e-01,0.000000000000000000e+00
9.672468321482694531e-01,3.275316785173047057e-02,0.000000000000000000e+00
2.975778541181067511e-03,9.970242214588189711e-01,0.000000000000000000e+00
9.928708190385142629e-01,7.129180961485788275e-03,0.000000000000000000e+00
6.229021073008153076e-04,9.993770978926992399e-01,0.000000000000000000e+00
2.202486907558327904e-10,9.999999997797512918e-01,0.000000000000000000e+00
9.935346763740814380e-01,6.465323625918515185e-03,0.000000000000000000e+00
3.459577693136623583e-02,9.654042230686337156e-01,0.000000000000000000e+00
1.141915391256456141e-05,9.999885808460874381e-01,0.000000000000000000e+00
9.852441388276067524e-01,1.475586117239317818e-02,0.000000000000000000e+00
8.172946259216723117e-03,9.918270537407833931e-01,0.000000000000000000e+00
2.950969281942526661e-13,9.999999999997049027e-01,0.000000000000000000e+00
1.750991446115150555e-15,9.999999999999982236e-01,0.000000000000000000e+00
4.307985817297608024e-05,9.999569201418270215e-01,0.000000000000000000e+00
9.907837823289674661e-01,9.216217671032549477e-03,0.000000000000000000e+00
3.385730365616090171e-02,9.661426963438390914e-01,0.000000000000000000e+00
2.274073135709428484e-01,7.725926864290572071e-01,0.000000000000000000e+00
9.903662655083188548e-01,9.633734491681162498e-03,0.000000000000000000e+00
2.013295861344972752e-09,9.999999979867040256e-01,0.000000000000000000e+00
1.984055510608347152e-05,9.999801594448939346e-01,0.000000000000000000e+00
9.871692299991255970e-01,1.283077000087445158e-02,0.000000000000000000e+00
9.966892476610257345e-01,3.310752338974241177e-03,0.000000000000000000e+00
2.058899516612131692e-02,9.794110048338786623e-01,0.000000000000000000e+00
2.716038826998433131e-01,7.283961173001566314e-01,0.000000000000000000e+00
9.773233970648147321e-23,1.000000000000000000e+00,0.000000000000000000e+00
1.414848309379544179e-02,9.858515169062046501e-01,0.000000000000000000e+00
6.252899045534568989e-01,3.747100954465432121e-01,0.000000000000000000e+00
3.150670652395266196e-08,9.999999684932934230e-01,0.000000000000000000e+00
9.804795033157154283e-01,1.952049668428454399e-02,0.000000000000000000e+00
4.745025445960221596e-14,9.999999999999525935e-01,0.000000000000000000e+00
5.549641923110505951e-24,1.000000000000000000e+00,0.000000000000000000e+00
9.919577051771967247e-01,8.042294822803254528e-03,0.000000000000000000e+00
9.933106452933083697e-01,6.689354706691677185e-03,0.000000000000000000e+00
2.505338970645265312e-10,9.999999997494661841e-01,0.000000000000000000e+00
9.922138488286791347e-01,7.786151171320845367e-03,0.000000000000000000e+00
1.048321412049071749e-14,9.999999999999894529e-01,0.000000000000000000e+00
9.959265285940298584e-01,4.073471405970071312e-03,0.000000000000000000e+00
9.839393065018335882e-01,1.606069349816634240e-02,0.000000000000000000e+00
9.912732565717617961e-01,8.726743428238242090e-03,0.000000000000000000e+00
3.905710836352113708e-14,9.999999999999609201e-01,0.000000000000000000e+00
6.729349272500685999e-03,9.932706507274993157e-01,0.000000000000000000e+00
1.142686076074178915e-09,9.999999988573139431e-01,0.000000000000000000e+00
9.900271651773351334e-01,9.972834822664812873e-03,0.000000000000000000e+00
9.859987356733014296e-01,1.400126432669865882e-02,0.000000000000000000e+00
9.099351476826568313e-13,9.999999999990899502e-01,0.000000000000000000e+00
3.486602786756677347e-13,9.999999999996512789e-01,0.000000000000000000e+00
9.887015097689979548e-01,1.129849023100205040e-02,0.000000000000000000e+00
1.023795101177560340e-02,9.897620489882243966e-01,0.000000000000000000e+00
9.920621682732673197e-01,7.937831726732706358e-03,0.000000000000000000e+00
1.467727745494304907e-21,1.000000000000000000e+00,0.000000000000000000e+00
