1.000000000000000000e+00,4.092521207368686321e-21,0.000000000000000000e+00
1.000000000000000000e+00,5.130664852616815702e-28,0.000000000000000000e+00
9.999996606999982385e-01,3.393000017992855192e-07,0.000000000000000000e+00
4.431375090164642193e-50,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999997780e-01,2.543291427466599329e-16,0.000000000000000000e+00
1.000000000000000000e+00,3.781496207078176606e-17,0.000000000000000000e+00
3.430640734441359629e-07,9.999996569359265175e-01,0.000000000000000000e+00
5.814832205996423739e-08,9.999999418516779537e-01,0.000000000000000000e+00
1.933623304326660793e-129,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.119814081767648177e-21,0.000000000000000000e+00
4.172383810186941703e-22,1.000000000000000000e+00,0.000000000000000000e+00
1.653933332341219177e-101,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999801130190e-01,1.988699969269481117e-11,0.000000000000000000e+00
1.000000000000000000e+00,9.358650425843648239e-21,0.000000000000000000e+00
1.000000000000000000e+00,8.876041709814118964e-20,0.000000000000000000e+00
1.000000000000000000e+00,2.984045940750260813e-21,0.000000000000000000e+00
2.125430839506892192e-21,1.000000000000000000e+00,0.000000000000000000e+00
2.747431551538171121e-22,1.000000000000000000e+00,0.000000000000000000e+00
3.161525269148857787e-09,9.999999968384747362e-01,0.000000000000000000e+00
1.731988651649282176e-83,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.482830179199650915e-21,0.000000000000000000e+00
8.538924941492231841e-44,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.187768498616625935e-25,0.000000000000000000e+00
1.000000000000000000e+00,8.220432310354670342e-21,0.000000000000000000e+00
1.000000000000000000e+00,6.648244606320283137e-21,0.000000000000000000e+00
1.036902523348551956e-43,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999460432e-01,5.388276820421737667e-14,0.000000000000000000e+00
1.000000000000000000e+00,6.628469879869510857e-21,0.000000000000000000e+00
1.000000000000000000e+00,9.503140160786334060e-21,0.000000000000000000e+00
1.000000000000000000e+00,8.074771940076192372e-21,0.000000000000000000e+00
1.722517912370007113e-25,1.000000000000000000e+00,0.000000000000000000e+00
2.695599782081432971e-25,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.359125302420673166e-22,0.000000000000000000e+00
1.000000000000000000e+00,7.269236138710672559e-21,0.000000000000000000e+00
9.999999999814761509e-01,1.852389339535849540e-11,0.000000000000000000e+00
1.248096468954305817e-87,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.690106568129128620e-22,0.000000000000000000e+00
1.000000000000000000e+00,1.848300279889512989e-20,0.000000000000000000e+00
4.476007919986347511e-61,1.000000000000000000e+00,0.000000000000000000e+00
5.010440734911450498e-138,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.290448445417890053e-20,0.000000000000000000e+00
9.999999999999292788e-01,7.071614439888297350e-14,0.000000000000000000e+00
9.689996337704320613e-51,1.000000000000000000e+00,0.000000000000000000e+00
1.504992791190286005e-79,1.000000000000000000e+00,0.000000000000000000e+00
2.026432156154154886e-109,1.000000000000000000e+00,0.000000000000000000e+00
2.338750290132647078e-23,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.106249420156609707e-21,0.000000000000000000e+00
1.000000000000000000e+00,1.926345680366939861e-24,0.000000000000000000e+00
1.600744195531443310e-13,9.999999999998399058e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.047427887991365413e-22,0.000000000000000000e+00
9.999999999999995559e-01,4.914190832230085457e-16,0.000000000000000000e+00
1.000000000000000000e+00,8.583021745889390476e-21,0.000000000000000000e+00
2.502204806261871492e-54,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.280342223918243366e-19,0.000000000000000000e+00
2.169641564801759736e-145,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.642797124829444495e-21,0.000000000000000000e+00
1.814121791914277045e-64,1.000000000000000000e+00,0.000000000000000000e+00
8.441959339830002389e-20,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.177379595626463582e-21,0.000000000000000000e+00
2.039560776015931686e-52,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.257647852990200686e-19,0.000000000000000000e+00
1.000000000000000000e+00,4.631835352316120088e-21,0.000000000000000000e+00
1.000000000000000000e+00,7.581660508744049078e-21,0.000000000000000000e+00
6.396202580188924949e-60,1.000000000000000000e+00,0.000000000000000000e+00
2.344599987585429867e-65,1.000000000000000000e+00,0.000000000000000000e+00
6.856655668915372288e-21,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.466383709076508870e-20,0.000000000000000000e+00
1.000000000000000000e+00,1.176289769726318387e-20,0.000000000000000000e+00
1.000000000000000000e+00,3.796873142421316520e-21,0.000000000000000000e+00
1.433361189837799061e-06,9.999985666388101491e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.645357820998397674e-21,0.000000000000000000e+00
5.797669827366381319e-94,1.000000000000000000e+00,0.000000000000000000e+00
1.273746351565965666e-130,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.035099017203527188e-20,0.000000000000000000e+00
1.000000000000000000e+00,3.316063799291034634e-21,0.000000000000000000e+00
1.000000000000000000e+00,3.078065446194667384e-26,0.000000000000000000e+00
1.000000000000000000e+00,4.850850076195717113e-17,0.000000000000000000e+00
6.178770408403349013e-01,3.821229591596650987e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.031864722512617285e-21,0.000000000000000000e+00
1.000000000000000000e+00,4.257663047073629903e-21,0.000000000000000000e+00
1.000000000000000000e+00,2.181869548470429902e-17,0.000000000000000000e+00
1.000000000000000000e+00,5.872385046803790861e-19,0.000000000000000000e+00
1.038978679077623177e-33,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.646414660340169803e-82,1.000000000000000000e+00,0.000000000000000000e+00
1.009513498139305914e-21,1.000000000000000000e+00,0.000000000000000000e+00
3.227128264741518410e-40,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.456850264275602315e-22,0.000000000000000000e+00
1.000000000000000000e+00,6.969568731883648655e-21,0.000000000000000000e+00
1.105219016731178520e-92,1.000000000000000000e+00,0.000000000000000000e+00
3.468632380213989831e-87,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.875304065690574652e-21,0.000000000000000000e+00
1.000000000000000000e+00,2.150516436021418232e-24,0.000000000000000000e+00
8.166223257262840213e-15,9.999999999999918954e-01,0.000000000000000000e+00
2.433532631919580167e-52,1.000000000000000000e+00,0.000000000000000000e+00
7.468670211463595837e-34,1.000000000000000000e+00,0.000000000000000000e+00
1.028077555321242067e-112,1.000000000000000000e+00,0.000000000000000000e+00
8.401313920187964881e-52,1.000000000000000000e+00,0.000000000000000000e+00
2.757544925903689205e-28,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.743488593937237053e-21,0.000000000000000000e+00
1.000000000000000000e+00,1.132040725428602236e-20,0.000000000000000000e+00
1.000000000000000000e+00,6.634198126721386564e-21,0.000000000000000000e+00
1.000000000000000000e+00,8.585823187554822074e-21,0.000000000000000000e+00
1.344324757727440692e-12,9.999999999986556309e-01,0.000000000000000000e+00
1.000264681137672452e-115,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.238507531589341713e-24,0.000000000000000000e+00
1.000000000000000000e+00,4.167240533211492254e-21,0.000000000000000000e+00
3.536236263361662314e-142,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.951248701842578038e-21,0.000000000000000000e+00
1.000000000000000000e+00,6.759024341063920723e-21,0.000000000000000000e+00
3.056302120994188788e-80,1.000000000000000000e+00,0.000000000000000000e+00
4.164849020775000054e-72,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.870913573411056326e-18,0.000000000000000000e+00
4.776359773310200608e-89,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.484165716275868393e-19,0.000000000000000000e+00
2.348087923413238602e-118,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.045895861756692189e-20,0.000000000000000000e+00
1.000000000000000000e+00,9.478276297151919740e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.888636862624190103e-10,9.999999997111362893e-01,0.000000000000000000e+00
3.548038971607128969e-08,9.999999645196102627e-01,0.000000000000000000e+00
1.316579040733027299e-104,1.000000000000000000e+00,0.000000000000000000e+00
1.844837662175360034e-09,9.999999981551622730e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.928229240435951620e-21,0.000000000000000000e+00
1.000000000000000000e+00,9.467755903636448847e-21,0.000000000000000000e+00
1.698694927983720034e-26,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.602451907587297752e-21,0.000000000000000000e+00
1.000000000000000000e+00,3.702186746522803270e-17,0.000000000000000000e+00
1.431895153900736195e-12,9.999999999985680343e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.603680863936795842e-21,0.000000000000000000e+00
1.000000000000000000e+00,5.495792207127381080e-21,0.000000000000000000e+00
1.000000000000000000e+00,9.395767844062314292e-21,0.000000000000000000e+00
9.999999991432907409e-01,8.567092190171920464e-10,0.000000000000000000e+00
9.999999999979402032e-01,2.059891578034656390e-12,0.000000000000000000e+00
1.000000000000000000e+00,1.145156710677504336e-23,0.000000000000000000e+00
1.637510331852037186e-91,1.000000000000000000e+00,0.000000000000000000e+00
3.132059421963035301e-120,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.009722572634863235e-20,0.000000000000000000e+00
1.000000000000000000e+00,7.035856335105437395e-29,0.000000000000000000e+00
1.000000000000000000e+00,4.787413636707059459e-21,0.000000000000000000e+00
9.999998510633262283e-01,1.489366737205369779e-07,0.000000000000000000e+00
1.000000000000000000e+00,1.038685110364365844e-19,0.000000000000000000e+00
1.000000000000000000e+00,5.708075144450155231e-21,0.000000000000000000e+00
1.000000000000000000e+00,5.125630699072601240e-21,0.000000000000000000e+00
9.926664930419462074e-01,7.333506958053821224e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.570544374483123636e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.114841120322062595e-21,0.000000000000000000e+00
1.649513420569029133e-10,9.999999998350486141e-01,0.000000000000000000e+00
8.150658703661423977e-50,1.000000000000000000e+00,0.000000000000000000e+00
5.587026895925731784e-128,1.000000000000000000e+00,0.000000000000000000e+00
1.090723779331604473e-23,1.000000000000000000e+00,0.000000000000000000e+00
1.259839603500081546e-44,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.063453433364799603e-19,0.000000000000000000e+00
1.000000000000000000e+00,5.212393004029012341e-21,0.000000000000000000e+00
6.593013044187862048e-01,3.406986955812136841e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.829423699440187877e-21,0.000000000000000000e+00
3.158956437762536934e-95,1.000000000000000000e+00,0.000000000000000000e+00
2.778973062794526649e-88,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.771497321923040249e-19,0.000000000000000000e+00
8.718635482252659742e-12,9.999999999912814186e-01,0.000000000000000000e+00
8.221649470206320783e-139,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.246495984719640138e-21,0.000000000000000000e+00
2.747327066050902982e-53,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.471362698668689599e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.048518943263549319e-111,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.891430395959527733e-21,0.000000000000000000e+00
1.000000000000000000e+00,1.034010511063336232e-20,0.000000000000000000e+00
1.122858816576877702e-118,1.000000000000000000e+00,0.000000000000000000e+00
1.801524562707229773e-32,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.703747993989663117e-20,0.000000000000000000e+00
1.000000000000000000e+00,9.229312685990955206e-21,0.000000000000000000e+00
1.000000000000000000e+00,5.243004722471581049e-22,0.000000000000000000e+00
9.513313194106948384e-66,1.000000000000000000e+00,0.000000000000000000e+00
1.442753884246679618e-58,1.000000000000000000e+00,0.000000000000000000e+00
4.651216799829049250e-96,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.638281213441312381e-21,0.000000000000000000e+00
1.000000000000000000e+00,7.574758628766695302e-21,0.000000000000000000e+00
9.999999997130963880e-01,2.869036122585888639e-10,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.517488353463263227e-47,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.832650711590259675e-21,0.000000000000000000e+00
1.000000000000000000e+00,6.492939346710600122e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.362778979227305268e-46,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.450113849820341019e-21,0.000000000000000000e+00
1.000000000000000000e+00,4.346712295753703656e-21,0.000000000000000000e+00
1.057788793621340004e-72,1.000000000000000000e+00,0.000000000000000000e+00
2.669798859855463825e-52,1.000000000000000000e+00,0.000000000000000000e+00
9.926815757536250968e-104,1.000000000000000000e+00,0.000000000000000000e+00
2.593523726656767809e-115,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.721382327124101237e-19,0.000000000000000000e+00
2.406001716136205903e-18,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.867758538059309521e-21,0.000000000000000000e+00
1.000000000000000000e+00,7.772274112717530208e-21,0.000000000000000000e+00
7.586504016118001148e-122,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.947518047219367871e-21,0.000000000000000000e+00
1.000000000000000000e+00,2.116958460321095939e-30,0.000000000000000000e+00
1.000000000000000000e+00,8.666557394410577049e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.944102583494158672e-41,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.594582352651815490e-21,0.000000000000000000e+00
9.442796154834538714e-39,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.328383571975871727e-19,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.208437397579456348e-36,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.814381515691559393e-21,0.000000000000000000e+00
4.968060756766437907e-65,1.000000000000000000e+00,0.000000000000000000e+00
7.598234511439976743e-07,9.999992401765489536e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.347932884544008801e-25,0.000000000000000000e+00
9.335392425617458959e-31,1.000000000000000000e+00,0.000000000000000000e+00
3.907919319415006536e-93,1.000000000000000000e+00,0.000000000000000000e+00
1.357509581345222104e-138,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.599399909418900244e-21,0.000000000000000000e+00
2.309035762358674801e-73,1.000000000000000000e+00,0.000000000000000000e+00
1.824557047594658329e-141,1.000000000000000000e+00,0.000000000000000000e+00
4.756469590634686644e-78,1.000000000000000000e+00,0.000000000000000000e+00
8.714416527540707735e-04,9.991285583472458987e-01,0.000000000000000000e+00
1.000000000000000000e+00,7.223232541905035730e-21,0.000000000000000000e+00
1.000000000000000000e+00,6.289348845037986325e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.831649068121771212e-12,9.999999999931683536e-01,0.000000000000000000e+00
1.923538424333305389e-14,9.999999999999806821e-01,0.000000000000000000e+00
1.756515275277885304e-53,1.000000000000000000e+00,0.000000000000000000e+00
2.829355600450220298e-07,9.999997170644400191e-01,0.000000000000000000e+00
1.017663513417824328e-66,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.859157710485668968e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.883519766441708160e-97,1.000000000000000000e+00,0.000000000000000000e+00
9.999993851120109190e-01,6.148879890935834622e-07,0.000000000000000000e+00
9.100118778933392876e-39,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.802224003736806050e-19,0.000000000000000000e+00
3.954877087114407520e-39,1.000000000000000000e+00,0.000000000000000000e+00
5.255214759136570747e-106,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.473341652451431599e-21,0.000000000000000000e+00
8.596437928740533274e-22,1.000000000000000000e+00,0.000000000000000000e+00
1.048171441417893774e-09,9.999999989518285615e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.295665364253644522e-21,0.000000000000000000e+00
1.000000000000000000e+00,5.037836558246171395e-21,0.000000000000000000e+00
5.225404731664120270e-115,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.299721195850995137e-20,0.000000000000000000e+00
7.152022368107408723e-27,1.000000000000000000e+00,0.000000000000000000e+00
9.999999998991457861e-01,1.008540918889295247e-10,0.000000000000000000e+00
8.408333655234508935e-44,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.784877792363498823e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.338820761131252995e-21,0.000000000000000000e+00
6.491540940218341226e-43,1.000000000000000000e+00,0.000000000000000000e+00
4.559799079608055628e-118,1.000000000000000000e+00,0.000000000000000000e+00
9.899306967084024931e-26,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.243809272982362678e-21,0.000000000000000000e+00
1.000000000000000000e+00,8.807968677247894991e-21,0.000000000000000000e+00
1.296927815452954318e-47,1.000000000000000000e+00,0.000000000000000000e+00
