1.095494222928584011e-04,1.215394656668325035e-04,1.347028207906214494e-04,1.491380432482616012e-04,1.649500239881394349e-04,1.822503910706322423e-04,2.011576932168741068e-04,2.217976098738024242e-04,2.443031264525305979e-04,2.688147961058566168e-04,2.954807117770910261e-04,3.244568068345063633e-04,3.559068591005020181e-04,3.900025676465374925e-04,4.269235742806793310e-04,4.668574436705592141e-04,5.099995982292446998e-04,5.565532038662638183e-04,6.067290027134059679e-04,6.607450889805317274e-04,7.188265770123341723e-04,7.812054880329825013e-04,8.481198617279034867e-04,9.198137400284222328e-04,9.965363694805211715e-04,1.078541609887428022e-03,1.166087216788585894e-03,1.259434043037415459e-03,1.358845158056091237e-03,1.464584883895691777e-03,1.576917747672063313e-03,1.696107350833100068e-03,1.822415156213458591e-03,1.956099194491139111e-03,2.097412569425726511e-03,2.246602627360878412e-03,2.403908208397938402e-03,2.569559295368713334e-03,2.743774755268577319e-03,2.926760766569190975e-03,3.118709077777768492e-03,3.319795228883516258e-03,3.530176745026552057e-03,3.749991312537765461e-03,3.979354948290067182e-03,4.218359944491266098e-03,4.467074208044535290e-03,4.725537187086577273e-03,4.993760432043366226e-03,5.271724771199993824e-03,5.559378642306086159e-03,5.856638038821723562e-03,6.163383511449577710e-03,6.479455047103423009e-03,6.804662926268414784e-03,7.138773489520971668e-03,7.481515011791327677e-03,7.832575648521437547e-03,8.191602913058138730e-03,8.558203346852663249e-03,8.931942392663615171e-03,9.312344479769047584e-03,9.698893328940286565e-03,1.009103248353670004e-02,1.048816607156819077e-02,1.088965980205201280e-02,1.129484219727217714e-02,1.170300549815955077e-02,1.211341018012443774e-02,1.252528313883237432e-02,1.293781607252430035e-02,1.335018384936163295e-02,1.376152884939001002e-02,1.417097315035977141e-02,1.457761961652948891e-02,1.498055504049273026e-02,1.537885344220263177e-02,1.577157950866617947e-02,1.615779215639507466e-02,1.653654819774387497e-02,1.690690609121478505e-02,1.726792975500759594e-02,1.761869242245222775e-02,1.795828051746753071e-02,1.828579752783320023e-02,1.860036785386816674e-02,1.890114061019108199e-02,1.918729335828309873e-02,1.945803574792152185e-02,1.971261304549816809e-02,1.995030953057766801e-02,2.017045173793964932e-02,2.037241152556375917e-02,2.055560895350718245e-02,2.071951495441239077e-02,2.086365377976959201e-02,2.098760520351005202e-02,2.109100649498746663e-02,2.117355408824117546e-02,2.123500501882755534e-02,2.127517805214534583e-02,2.129395456302290296e-02,2.129127904674743554e-02,2.126715846539843982e-02,2.122166693912121843e-02,2.115493593683865151e-02,2.106716312124472246e-02,2.095861055716720031e-02,2.082958893630300345e-02,2.068047554706082050e-02,2.051171237073522863e-02,2.032378479733601417e-02,2.011723481800159474e-02,1.989265465070231068e-02,1.965068401656548669e-02,1.939200721234995636e-02,1.911734999641584443e-02,1.882747630666443614e-02,1.852318833264529965e-02,1.820530806219942954e-02,1.787469554770810751e-02,1.753223631433620602e-02,1.717882887204528683e-02,1.681539044953242468e-02,1.644284973430965024e-02,1.606214682243372119e-02,1.567422477216445439e-02,1.528001822476370009e-02,1.488047629836425703e-02,1.447652926290866025e-02,1.406910023016598801e-02,1.365909870280189800e-02,1.324741731302730638e-02,1.283492872241963866e-02,1.242248269778717905e-02,1.201090337646319554e-02,1.160098673285980299e-02,1.119349825645025651e-02,1.078917084961480109e-02,1.038870295208185746e-02,9.992756896867863170e-03,9.601957500872034326e-03,9.216890891505390496e-03,8.838103568973312840e-03,8.466101702183950056e-03,8.101350654549175495e-03,7.744274734464778702e-03,7.395257163736973331e-03,7.054640255900291451e-03,6.722725795081875913e-03,6.399775604993399904e-03,6.086012296597021268e-03,5.781620182166108055e-03,5.486746342721445652e-03,5.201501835281179160e-03,4.925963025898349654e-03,4.660173034201703195e-03,4.404143274987419240e-03,4.157855082401992579e-03,3.921261402355427292e-03,3.694288539047563096e-03,3.476837941826207284e-03,3.268788019034494369e-03,3.069995966050377990e-03,2.880299595333173611e-03,2.699519156980799937e-03,2.527459139053615540e-03,2.363910037711625372e-03,2.208650652265127697e-03,2.061446947387910941e-03,1.922059822774248956e-03,1.790238542001557770e-03,1.665730045305856321e-03,1.548274821604715560e-03,1.437610667600925035e-03,1.333473824924718111e-03,1.235599697502539869e-03,1.143724019961017040e-03,1.057584272016615480e-03,9.769202939646098611e-04,9.014752301672981959e-04,8.309963071504767890e-04,7.652355312290668810e-04,7.039503076699688824e-04,6.469039838015983425e-04,5.938663188378299129e-04,5.446138834790554282e-04,4.989303926117817038e-04,4.566069746229443871e-04,4.174423810076272143e-04,3.812431400579347819e-04,3.478236584947848298e-04,3.170062749374015065e-04,2.886212691048276957e-04,2.625068306113098994e-04,2.385089911572267824e-04,2.164815238289482385e-04,1.962858131159706139e-04,1.777906991224834467e-04,1.608722871428054375e-04
1.225820067728399518e-04,1.360005566917480910e-04,1.507324870191905936e-04,1.668880821220399815e-04,1.845846941796141887e-04,2.039474237186678226e-04,2.251089537564356590e-04,2.482099932307931249e-04,2.733994512884069424e-04,3.008346091290154431e-04,3.306813949130837211e-04,3.631143057697289200e-04,3.983167265171154155e-04,4.364808874636530705e-04,4.778079092188337548e-04,5.225077795152629568e-04,5.707992792210191168e-04,6.229098531641985180e-04,6.790754214025725719e-04,7.395401266165142675e-04,8.045560134003614406e-04,8.743826353656394866e-04,9.492865861577171223e-04,1.029540950734151358e-03,1.115424673548913968e-03,1.207221840640901366e-03,1.305220873043254392e-03,1.409713629402256597e-03,1.520994416230754195e-03,1.639358904813706429e-03,1.765103300583681931e-03,1.898521342476385595e-03,2.039906401766195150e-03,2.189546568777078501e-03,2.347724843642396211e-03,2.514717166924693333e-03,2.690790717406001554e-03,2.876202136601678765e-03,3.071195686618354275e-03,3.276001348985694683e-03,3.490832678580284548e-03,3.715885783712177554e-03,3.951335358518836410e-03,4.197335553585044947e-03,4.454011878877813316e-03,4.721470235034813841e-03,4.999782808110368043e-03,5.288993334161916533e-03,5.589114230581341408e-03,5.900118768747525909e-03,6.221953048739370731e-03,6.554515107814113881e-03,6.897673152146672863e-03,7.251249268154592691e-03,7.615024928250691341e-03,7.988738495379047247e-03,8.372083844128358140e-03,8.764711698001146148e-03,9.166224858691954941e-03,9.576182068863585764e-03,9.994095790423297709e-03,1.041943274562383281e-02,1.085161647511685701e-02,1.129001699931233942e-02,1.173397595417450395e-02,1.218277410295190086e-02,1.263566711786857054e-02,1.309186163053621850e-02,1.355052886682022589e-02,1.401080448400799337e-02,1.447179099925427655e-02,1.493256045870981936e-02,1.539215733708655144e-02,1.584960165543255334e-02,1.630389230324516547e-02,1.675401054920004282e-02,1.719892372331741082e-02,1.763758905184830209e-02,1.806895762489089605e-02,1.849197847555190261e-02,1.890560274848469141e-02,1.930878793477095942e-02,1.970050214947324796e-02,2.007972842770172281e-02,2.044546901467525143e-02,2.079674962525279724e-02,2.113262364828220538e-02,2.145217627154376305e-02,2.175452850328266075e-02,2.203884106646792143e-02,2.230431814485904149e-02,2.255021095803058997e-02,2.277582114159464738e-02,2.298050391839853712e-02,2.316367103902319119e-02,2.332479347501191513e-02,2.346340384409391702e-02,2.357909858025172140e-02,2.367153977480343854e-02,2.374045675429480029e-02,2.378564628329177255e-02,2.380698304649197378e-02,2.380438829273470724e-02,2.377788787538187218e-02,2.372754252557717283e-02,2.365351298372410371e-02,2.355601205964944975e-02,2.343532509531585581e-02,2.329180434767915558e-02,2.312586738957820437e-02,2.293799513835455273e-02,2.272872965400165798e-02,2.249867166163987270e-02,2.224847779773934248e-02,2.197885761850341610e-02,2.169057038201920376e-02,2.138442162288816534e-02,2.106125953921904673e-02,2.072197121353469909e-02,2.036747868702559749e-02,1.999873491527634842e-02,1.961671962348688486e-02,1.922243508747024238e-02,1.881690186753222360e-02,1.840115451282646475e-02,1.797623726798130636e-02,1.754319980275609661e-02,1.710309298952367510e-02,1.665696475216171119e-02,1.620585600919594374e-02,1.575079599518244833e-02,1.529280214710376957e-02,1.483286907804145377e-02,1.437197248561142629e-02,1.391106218295982792e-02,1.345105976507099226e-02,1.299285575813025582e-02,1.253730700169059138e-02,1.208523672129630834e-02,1.163742016506168556e-02,1.119460721352399935e-02,1.075749629453566329e-02,1.032674527742032458e-02,9.902967943123250003e-03,9.486733162952475096e-03,9.078564334425007556e-03,8.678939068743318427e-03,8.288289122789258695e-03,7.907000566919286655e-03,7.535414178454157529e-03,7.173826049431572018e-03,6.822488396053743437e-03,6.481610556270643760e-03,6.151360161067724076e-03,5.831864464395447416e-03,5.523211816109419720e-03,5.225453261976313601e-03,4.938604254558294666e-03,4.662646458773034644e-03,4.397529636005681128e-03,4.143173590885276467e-03,3.899470165201264060e-03,3.666285263915410389e-03,3.443460898819192435e-03,3.230817236046399851e-03,3.028154634443479005e-03,2.835255662605698675e-03,2.651887083300107605e-03,2.477801794909887008e-03,2.312740720522314750e-03,2.156434636250128146e-03,2.008606450709114147e-03,1.868970293946527021e-03,1.737238316276322079e-03,1.613117443963216734e-03,1.496311176670769546e-03,1.386525153199196815e-03,1.283463195043156634e-03,1.186831529752611089e-03,1.096338962182264506e-03,1.011697936873564392e-03,9.326254156262847681e-04,8.588438528070156284e-04,7.900809538218437440e-04,7.260723800565346614e-04,6.665593476384588717e-04,6.112921227391963442e-04,5.600280697032319682e-04,5.125331986365357344e-04,4.685818121632898863e-04,4.279570622974115555e-04,3.904509970068672869e-04,3.558640589175651151e-04,3.240062790065473589e-04,2.946961555487671706e-04,2.677609504967234542e-04,2.430366896196734547e-04,2.203679743320340935e-04,1.996074727706527874e-04,1.806164389353972046e-04
1.370074597318114826e-04,1.520074859091096711e-04,1.684758177062954047e-04,1.865359211533359162e-04,2.063190778788301491e-04,2.279650561405450158e-04,2.516222779732866523e-04,2.774480945349366997e-04,3.056090273082118247e-04,3.362810864894613867e-04,3.696494452588314304e-04,4.059097386962265625e-04,4.452665470303322076e-04,4.879353378729036966e-04,5.341404577118160453e-04,5.841171453585904984e-04,6.381098928947183261e-04,6.963730162793382514e-04,7.591702990535061178e-04,8.267747077063161395e-04,8.994680306182593942e-04,9.775407032858081120e-04,1.061290232092717330e-03,1.151021812145315093e-03,1.247047820563745033e-03,1.349685469999225076e-03,1.459257073356612497e-03,1.576088652338029309e-03,1.700509305689426468e-03,1.832849033841364066e-03,1.973438377330737070e-03,2.122606386715196729e-03,2.280679815354025048e-03,2.447980239409184092e-03,2.624823581863534872e-03,2.811517666951135301e-03,3.008360437158827654e-03,3.215637963603017180e-03,3.433622382391962168e-03,3.662569765632886585e-03,3.902717721609771928e-03,4.154284241765005860e-03,4.417463286152217318e-03,4.692424654174602236e-03,4.979310620760568629e-03,5.278233873158233447e-03,5.589275257287688869e-03,5.912481565367833959e-03,6.247863381852064926e-03,6.595393005244778312e-03,6.955002463696384300e-03,7.326581642477888144e-03,7.709978177626505662e-03,8.104987680935768837e-03,8.511368672523625389e-03,8.928824974090126404e-03,9.357012843585173559e-03,9.795538508564420946e-03,1.024395756578729867e-02,1.070177410194254886e-02,1.116844266308616301e-02,1.164336590639925874e-02,1.212589484344080495e-02,1.261533486323779089e-02,1.311093210941137802e-02,1.361189957176637232e-02,1.411739634551564641e-02,1.462653884619493500e-02,1.513840028784031733e-02,1.565201656582662984e-02,1.616638630907850718e-02,1.668047454105714075e-02,1.719321592928569134e-02,1.770351827399694114e-02,1.821026622001277115e-02,1.871232517408690302e-02,1.920854540820913711e-02,1.969776632787762286e-02,2.017882457881158345e-02,2.065054009717659858e-02,2.111176153145955317e-02,2.156131478121019185e-02,2.199806460152128884e-02,2.242087726829641858e-02,2.282864451319818744e-02,2.322028854702355705e-02,2.359474589540467432e-02,2.395101354788486611e-02,2.428811178346221289e-02,2.460510925774486712e-02,2.490112296169411793e-02,2.517532215166043072e-02,2.542693656103634653e-02,2.565523738624308700e-02,2.585958550567964490e-02,2.603938944306989287e-02,2.619412939202775750e-02,2.632336075251942228e-02,2.642670484023335042e-02,2.650386078324457051e-02,2.655460695470006349e-02,2.657879173073155951e-02,2.657634555252724046e-02,2.654727557186881484e-02,2.649166675146306243e-02,2.640968147531441018e-02,2.630155880472440436e-02,2.616761337502701568e-02,2.600823395589023368e-02,2.582388171087400194e-02,2.561508803734397627e-02,2.538245217096214354e-02,2.512663847278952950e-02,2.484837341787363846e-02,2.454844232026886716e-02,2.422768580758645485e-02,2.388699606512154766e-02,2.352731287109528086e-02,2.314961944536411687e-02,2.275493712192499726e-02,2.234432596000572591e-02,2.191887005492730925e-02,2.147968301074849179e-02,2.102789816849635202e-02,2.056466487286814221e-02,2.009114372272770982e-02,1.960850550868085962e-02,1.911790819667992872e-02,1.862053250153159617e-02,1.811752574282777736e-02,1.761004127740718045e-02,1.709920469286893216e-02,1.658613484236255015e-02,1.607191590926720579e-02,1.555760790603983625e-02,1.504423987407341005e-02,1.453280667968410295e-02,1.402426606557135268e-02,1.351953596930421594e-02,1.301949211824923736e-02,1.252496590819217673e-02,1.203674257067274822e-02,1.155555906537783679e-02,1.108210566356755168e-02,1.061701932500998778e-02,1.016088869148696998e-02,9.714250864589836151e-03,9.277591856306988821e-03,8.851346288286363051e-03,8.435900041660063936e-03,8.031586406010078269e-03,7.638691445330591384e-03,7.257452834449128025e-03,6.888061588947388264e-03,6.530664976512886438e-03,6.185360884973158113e-03,5.852214099838001261e-03,5.531243688907101427e-03,5.222432260158543955e-03,4.925726604223335491e-03,4.641039860456337707e-03,4.368253738156408286e-03,4.107220775977416839e-03,3.857766623216059808e-03,3.619692327403872551e-03,3.392776613480576794e-03,3.176778140749318777e-03,2.971437724809427271e-03,2.776480512707137169e-03,2.591618100622164206e-03,2.416550584528808984e-03,2.250968535380265621e-03,2.094554891487767929e-03,1.946986761877346310e-03,1.807937135489262950e-03,1.677076492139879197e-03,1.554074312180761183e-03,1.438600482757091412e-03,1.330326599483741675e-03,1.228927085313516335e-03,1.134080672308465610e-03,1.045470611780699617e-03,9.627862783727003052e-04,8.857238817633951997e-04,8.139865586725003469e-04,7.472860822841758928e-04,6.853414448540721005e-04,6.278820429257746596e-04,5.746455965613667507e-04,5.253795536444531714e-04,4.798410742899510378e-04,4.377971652165077074e-04,3.990247249987444091e-04,3.633107017118190657e-04,3.304518816895714479e-04,3.002545716429466985e-04,2.725353724832181709e-04,2.471200114528569248e-04,2.238437409629509263e-04,2.025506498582938224e-04
1.529545325277453566e-04,1.697030151396436599e-04,1.880913587573703133e-04,2.082572583765392887e-04,2.303474473329633642e-04,2.545180264815112298e-04,2.809347772796872192e-04,3.097734548433140581e-04,3.412201607890390817e-04,3.754710646681520153e-04,4.127337734215961161e-04,4.532258464380532455e-04,4.971766752179590174e-04,5.448262260533703492e-04,5.964256830771077177e-04,6.522372929968978583e-04,7.125342691885419187e-04,7.776006263349729631e-04,8.477309401143874774e-04,9.232300265101707221e-04,1.004412535430770350e-03,1.091602453510018495e-03,1.185132511202912449e-03,1.285343489602223986e-03,1.392583422785192027e-03,1.507206691954696533e-03,1.629573008169382317e-03,1.760046281071715952e-03,1.898993371697987789e-03,2.046782728228676608e-03,2.203782904363133909e-03,2.370360960960236473e-03,2.546880752409795556e-03,2.733701100433899318e-03,2.931173859213135561e-03,3.139642627043796441e-03,3.359436856403657991e-03,3.590877132884396760e-03,3.834265359575177255e-03,4.089886128708930708e-03,4.358003528463277529e-03,4.638858651644771174e-03,4.932667069157605812e-03,5.239616282962933358e-03,5.559862879235395045e-03,5.893531463972086909e-03,6.240709202472643352e-03,6.601446308340100377e-03,6.975752174076591677e-03,7.363593359250227531e-03,7.764891390901307311e-03,8.179520691516933145e-03,8.607308452547261096e-03,9.048023889828702565e-03,9.501394651890834528e-03,9.967087481544957897e-03,1.044471606788241122e-02,1.093383835479241027e-02,1.143395590593640834e-02,1.194451296719888957e-02,1.246489927238830266e-02,1.299444450600000488e-02,1.353242395343100257e-02,1.407805967662147627e-02,1.463051583845016539e-02,1.518890952144340452e-02,1.575229478805646038e-02,1.631969455079206738e-02,1.689007393733361895e-02,1.746235760330866471e-02,1.803542989311246458e-02,1.860813820074109365e-02,1.917929574058961292e-02,1.974768978225907579e-02,2.031207712071840879e-02,2.087119711248650727e-02,2.142377190498421027e-02,2.196851204599101215e-02,2.250412137785968991e-02,2.302930205740394073e-02,2.354275967399705252e-02,2.404320843763016122e-02,2.452937640815031420e-02,2.500001073631257301e-02,2.545388288728432646e-02,2.588979381712017136e-02,2.630657907305762599e-02,2.670311378886105341e-02,2.707831754706406524e-02,2.743115908056000668e-02,2.776066078724456418e-02,2.806590303615850296e-02,2.834603314243321417e-02,2.860024462022875760e-02,2.882782982588249013e-02,2.902813407496504863e-02,2.920058310621470588e-02,2.934468076762946839e-02,2.946001123220997817e-02,2.954624087994077788e-02,2.960311979818659386e-02,2.963048295029032178e-02,2.962825085694566901e-02,2.959642874186014377e-02,2.953511279097707429e-02,2.944447713332741176e-02,2.932478563819882617e-02,2.917638441958558121e-02,2.899970153437770107e-02,2.879524509483618114e-02,2.856360091099159615e-02,2.830542989411431384e-02,2.802146509693499710e-02,2.771250843245623777e-02,2.737942710141291758e-02,2.702314974329435293e-02,2.664466233209146842e-02,2.624500383998279451e-02,2.582526169199956742e-02,2.538656703785118970e-02,2.493008986881606326e-02,2.445703292439163623e-02,2.396863630196394146e-02,2.346613880965901441e-02,2.295083199211097463e-02,2.242399582217192988e-02,2.188692660085966510e-02,2.134092224279281191e-02,2.078728206028536418e-02,2.022728160681438667e-02,1.966221086646547170e-02,1.909332188323537016e-02,1.852185264252294294e-02,1.794901430058034805e-02,1.737598799627206037e-02,1.680392099035351791e-02,1.623392306831027490e-02,1.566706322257095663e-02,1.510436662753622539e-02,1.454681191862611418e-02,1.399532878407515855e-02,1.345079587580863024e-02,1.291403904323007445e-02,1.238582989133665477e-02,1.186688466212425935e-02,1.135786343592916359e-02,1.085936964703624469e-02,1.037194990577897276e-02,9.896093620545132544e-03,9.432235884837013307e-03,8.980753185406543590e-03,8.541969300593661024e-03,8.116153988379776543e-03,7.703524877089333242e-03,7.304248682210350008e-03,6.918444895187818126e-03,6.546183919168134524e-03,6.187492973568711058e-03,5.842356405140897331e-03,5.510718390493273521e-03,5.192485341623395527e-03,4.887528376022348166e-03,4.595685832239307378e-03,4.316765812519092124e-03,4.050548734919663489e-03,3.796789878244153683e-03,3.555221904174707230e-03,3.325557342077938711e-03,3.107491023122383768e-03,2.900702451575387555e-03,2.704858777978254823e-03,2.519613635321123809e-03,2.344616017595673504e-03,2.179506106208783413e-03,2.023918296071141112e-03,1.877485675933435443e-03,1.739839493276484732e-03,1.610612050798769469e-03,1.489436472314965582e-03,1.375949404275530379e-03,1.269791869675288964e-03,1.170610381995259306e-03,1.078057945492536364e-03,9.917949445233946622e-04,9.114899251931106276e-04,8.368202731414362818e-04,7.674727917135590240e-04,7.031441851461458668e-04,6.435414516941245647e-04,5.883821918566708824e-04,5.373948370377158983e-04,4.903188040822927234e-04,4.469045811883338710e-04,4.069137506996700279e-04,3.701189542456975517e-04,3.363038056098530603e-04,3.052627565935956007e-04,2.768009209902623047e-04,2.507338616231041361e-04,2.268873450662474650e-04
1.705615277922258402e-04,1.892408079944658198e-04,2.097492927925789872e-04,2.322406002657322337e-04,2.568784327518047034e-04,2.838369439426502113e-04,3.133010877401950882e-04,3.454669447962996831e-04,3.805420220370187923e-04,4.187455203863872915e-04,4.603085336405886253e-04,5.054743969163784595e-04,5.544984699287626266e-04,6.076487330238859686e-04,6.652052768580423358e-04,7.274606748401478244e-04,7.947196845764356241e-04,8.672990984340550472e-04,9.455274722976917757e-04,1.029744764265146583e-03,1.120301877338048327e-03,1.217560023652586310e-03,1.321890441823710041e-03,1.433672851186468299e-03,1.553295323444101473e-03,1.681152882382930171e-03,1.817646439205994292e-03,1.963181523584056360e-03,2.118167416265808074e-03,2.283012963542507563e-03,2.458130228706868325e-03,2.643927388901032381e-03,2.840809471629880244e-03,3.049175604617706051e-03,3.269417717949557167e-03,3.501916525394396709e-03,3.747040870506010250e-03,4.005144367271904274e-03,4.276562757666829695e-03,4.561612423354531598e-03,4.860585312381422544e-03,5.173748503847344637e-03,5.501340216863073902e-03,5.843567205818567083e-03,6.200601918002676509e-03,6.572579667066915862e-03,6.959595842304550604e-03,7.361703174595776895e-03,7.778908683293320539e-03,8.211173107129605964e-03,8.658404062551791625e-03,9.120461799453635082e-03,9.597141289962543564e-03,1.008819394636214367e-02,1.059330483777302934e-02,1.111210108737266909e-02,1.164414875567384468e-02,1.218895188550373800e-02,1.274595183777202032e-02,1.331452693410790228e-02,1.389399242066379978e-02,1.448360355896781068e-02,1.508254229819082359e-02,1.568994620370651322e-02,1.630488186858386132e-02,1.692636058924730860e-02,1.755333763816541159e-02,1.818471468655651416e-02,1.881934257796306215e-02,1.945602356538478697e-02,2.009351915499093047e-02,2.073054508111274799e-02,2.136578416607916309e-02,2.199788627677907657e-02,2.262547381897093285e-02,2.324715073679287439e-02,2.386148686182851600e-02,2.446706461522749759e-02,2.506244298473489507e-02,2.564618379747901980e-02,2.621685322799576293e-02,2.677302752046442635e-02,2.731329874903881683e-02,2.783628058431993763e-02,2.834061403375572399e-02,2.882497312407744303e-02,2.928807049405350582e-02,2.972866160114488732e-02,3.014555508903857955e-02,3.053761167878198471e-02,3.090374894469394632e-02,3.124295249885584297e-02,3.155427528330612824e-02,3.183684300453056004e-02,3.208986341022887490e-02,3.231260264927223597e-02,3.250444275431872004e-02,3.266483014882348018e-02,3.279330522264101849e-02,3.288949894320243594e-02,3.295313311359927139e-02,3.298402854187507116e-02,3.298209199537618236e-02,3.294733043830856689e-02,3.287984409864670027e-02,3.277982740136751311e-02,3.264756810250270258e-02,3.248344599960410750e-02,3.228792988555090337e-02,3.206158231827183069e-02,3.180504343099413433e-02,3.151904176114571354e-02,3.120438421644737559e-02,3.086195387729614645e-02,3.049270611444340057e-02,3.009766440241244331e-02,2.967791585094815138e-02,2.923460647912058674e-02,2.876893625579100486e-02,2.828215393625110527e-02,2.777555172227179348e-02,2.725045977305819503e-02,2.670824060233802436e-02,2.615028338589924645e-02,2.557799821642133681e-02,2.499281033633148422e-02,2.439615438029564196e-02,2.378946865961084275e-02,2.317418952015498981e-02,2.255174580501584369e-02,2.192355747082350148e-02,2.129101025522417770e-02,2.065549464576173569e-02,2.001834172796410072e-02,1.938087696512891256e-02,1.874437358871136605e-02,1.811006770003802460e-02,1.747915071361270598e-02,1.685276594756467475e-02,1.623200554725207773e-02,1.561790775272249576e-02,1.501145745675129366e-02,1.441356948582821207e-02,1.382511632511582329e-02,1.324689742256082367e-02,1.267965548589824153e-02,1.212406018328261725e-02,1.158073340735261275e-02,1.105022382862358259e-02,1.053302005049675839e-02,1.002954875650663262e-02,9.540175698513068264e-03,9.065206955769771618e-03,8.604890445668913687e-03,8.159417665725735361e-03,7.728925645521851455e-03,7.313499086610168037e-03,6.913172667939269413e-03,6.527933494134605281e-03,6.157723663980357170e-03,5.802442936609911693e-03,5.461951473363179863e-03,5.136072633791479575e-03,4.824596924362056956e-03,4.527279245063434328e-03,4.243852919858196772e-03,3.974021318677273262e-03,3.717467121710096769e-03,3.473849457696204929e-03,3.242815482451769527e-03,3.023994024062217831e-03,2.817002525629235324e-03,2.621448376337544642e-03,2.436931952733055028e-03,2.263047225758749170e-03,2.099385336516088486e-03,1.945535609855223802e-03,1.801088549174529804e-03,1.665633934345096216e-03,1.538768246688712897e-03,1.420090733034864734e-03,1.309207141552144954e-03,1.205730375526556158e-03,1.109281495566771369e-03,1.019490601129376811e-03,9.359975343405308509e-04,8.584528395580652126e-04,7.865176976856201379e-04,7.198651934084378994e-04,6.581793138279065343e-04,6.011573617531301142e-04,5.485080424382713900e-04,4.999526097552834964e-04,4.552246868178592629e-04,4.140702308978640861e-04,3.762474395674021352e-04,3.415266039705541073e-04,3.096899149846323138e-04,2.805313171523805176e-04,2.538557896511442111e-04
