4.839990648096243464e-01,5.160009351903755981e-01,0.000000000000000000e+00
1.613041581926922749e-02,9.838695841807307829e-01,0.000000000000000000e+00
3.135103234667075411e-01,6.864896765332924033e-01,0.000000000000000000e+00
4.134172158745485492e-01,5.865827841254513952e-01,0.000000000000000000e+00
7.031939312059463931e-02,9.296806068794053468e-01,0.000000000000000000e+00
2.368012684837142630e-04,9.997631987315163116e-01,0.000000000000000000e+00
7.589833497821355524e-01,2.410166502178645032e-01,0.000000000000000000e+00
4.339621955646567608e-01,5.660378044353433502e-01,0.000000000000000000e+00
5.837022518603237620e-01,4.162977481396762935e-01,0.000000000000000000e+00
7.783164018278068141e-01,2.216835981721932691e-01,0.000000000000000000e+00
7.092760157318519498e-01,2.907239842681481057e-01,0.000000000000000000e+00
7.423939832206579714e-01,2.576060167793420286e-01,0.000000000000000000e+00
7.389717557764945433e-01,2.610282442235054567e-01,0.000000000000000000e+00
6.106676404062748587e-01,3.893323595937252524e-01,0.000000000000000000e+00
3.062271201917352026e-01,6.937728798082647419e-01,0.000000000000000000e+00
7.150668035288845203e-01,2.849331964711154797e-01,0.000000000000000000e+00
1.249015016064898911e-02,9.875098498393510837e-01,0.000000000000000000e+00
4.735381790913236744e-01,5.264618209086763256e-01,0.000000000000000000e+00
1.485622870852511268e-01,8.514377129147487899e-01,0.000000000000000000e+00
6.268165556274112038e-02,9.373183444372589213e-01,0.000000000000000000e+00
4.509491707760911461e-01,5.490508292239090204e-01,0.000000000000000000e+00
5.871393569516462074e-01,4.128606430483539036e-01,0.000000000000000000e+00
4.693837817717045335e-01,5.306162182282955220e-01,0.000000000000000000e+00
3.918878615061110460e-01,6.081121384938890095e-01,0.000000000000000000e+00
4.944881726199343852e-01,5.055118273800656148e-01,0.000000000000000000e+00
1.642891878362862101e-01,8.357108121637137899e-01,0.000000000000000000e+00
7.817268766880970388e-01,2.182731233119030168e-01,0.000000000000000000e+00
6.525399773205206033e-01,3.474600226794793967e-01,0.000000000000000000e+00
3.318749371173732726e-02,9.668125062882626519e-01,0.000000000000000000e+00
1.231205306178602132e-01,8.768794693821397868e-01,0.000000000000000000e+00
1.784453375983320080e-03,9.982155466240165698e-01,0.000000000000000000e+00
5.522089530040394934e-01,4.477910469959606177e-01,0.000000000000000000e+00
7.265908326812088314e-01,2.734091673187911686e-01,0.000000000000000000e+00
7.098220057159204677e-01,2.901779942840795878e-01,0.000000000000000000e+00
7.039243435754761746e-01,2.960756564245238809e-01,0.000000000000000000e+00
3.134027886963653975e-01,6.865972113036346025e-01,0.000000000000000000e+00
5.688098755222524838e-01,4.311901244777475717e-01,0.000000000000000000e+00
5.032106177650798040e-01,4.967893822349201960e-01,0.000000000000000000e+00
1.614843335308246419e-01,8.385156664691753026e-01,0.000000000000000000e+00
6.277171854425560582e-01,3.722828145574439418e-01,0.000000000000000000e+00
5.603671407254627868e-01,4.396328592745372688e-01,0.000000000000000000e+00
5.680767547972189746e-01,4.319232452027811364e-01,0.000000000000000000e+00
3.036834204234605261e-01,6.963165795765393629e-01,0.000000000000000000e+00
2.005118225301465440e-01,7.994881774698535670e-01,0.000000000000000000e+00
7.490065077414077566e-01,2.509934922585922989e-01,0.000000000000000000e+00
7.191882404625525860e-01,2.808117595374474140e-01,0.000000000000000000e+00
9.368048604417291087e-05,9.999063195139558102e-01,0.000000000000000000e+00
5.013950313970270134e-01,4.986049686029729311e-01,0.000000000000000000e+00
1.063310490827145682e-01,8.936689509172853763e-01,0.000000000000000000e+00
8.118068386578206619e-01,1.881931613421791993e-01,0.000000000000000000e+00
5.061476468683580310e-03,9.949385235313165099e-01,0.000000000000000000e+00
4.206578372503796265e-02,9.579342162749620027e-01,0.000000000000000000e+00
4.092042595686295331e-02,9.590795740431371508e-01,0.000000000000000000e+00
7.908877648739569555e-01,2.091122351260430723e-01,0.000000000000000000e+00
3.789555283485926962e-01,6.210444716514073038e-01,0.000000000000000000e+00
1.262404388739566362e-02,9.873759561126044249e-01,0.000000000000000000e+00
1.178636074137962529e-02,9.882136392586203799e-01,0.000000000000000000e+00
5.095131976890668879e-01,4.904868023109330566e-01,0.000000000000000000e+00
4.938023870639657864e-01,5.061976129360342691e-01,0.000000000000000000e+00
5.152840338624388172e-01,4.847159661375612383e-01,0.000000000000000000e+00
3.706755672512078159e-01,6.293244327487922396e-01,0.000000000000000000e+00
4.548572482405240924e-01,5.451427517594757965e-01,0.000000000000000000e+00
3.034415627514389091e-01,6.965584372485611464e-01,0.000000000000000000e+00
4.246638998033883117e-01,5.753361001966116328e-01,0.000000000000000000e+00
7.185665011054388485e-01,2.814334988945610405e-01,0.000000000000000000e+00
6.230262826061847559e-01,3.769737173938151886e-01,0.000000000000000000e+00
1.784571831756936455e-01,8.215428168243062990e-01,0.000000000000000000e+00
6.035418875414908513e-01,3.964581124585090932e-01,0.000000000000000000e+00
2.375511530262753024e-01,7.624488469737247254e-01,0.000000000000000000e+00
7.227336604478298843e-02,9.277266339552169283e-01,0.000000000000000000e+00
2.804604107524056311e-01,7.195395892475943134e-01,0.000000000000000000e+00
1.021159132362277865e-02,9.897884086763772959e-01,0.000000000000000000e+00
7.409985093584238180e-01,2.590014906415761820e-01,0.000000000000000000e+00
3.861008161338884415e-02,9.613899183866111420e-01,0.000000000000000000e+00
5.666141605766470413e-01,4.333858394233529587e-01,0.000000000000000000e+00
2.558418913663213501e-01,7.441581086336787054e-01,0.000000000000000000e+00
2.886440641427117093e-01,7.113559358572882907e-01,0.000000000000000000e+00
7.155352572169767500e-01,2.844647427830231945e-01,0.000000000000000000e+00
3.557015757272292251e-04,9.996442984242728258e-01,0.000000000000000000e+00
3.269837833416481820e-01,6.730162166583517624e-01,0.000000000000000000e+00
1.158252215846071742e-01,8.841747784153928258e-01,0.000000000000000000e+00
5.388770905815511852e-02,9.461122909418449023e-01,0.000000000000000000e+00
1.112072667861633592e-02,9.888792733213835895e-01,0.000000000000000000e+00
3.065676727276349101e-01,6.934323272723651455e-01,0.000000000000000000e+00
4.467717720159052747e-02,9.553228227984094101e-01,0.000000000000000000e+00
3.257930184570562160e-01,6.742069815429438950e-01,0.000000000000000000e+00
1.029146942762049948e-03,9.989708530572379841e-01,0.000000000000000000e+00
7.091025262899708359e-01,2.908974737100292751e-01,0.000000000000000000e+00
6.997215141343106071e-01,3.002784858656893374e-01,0.000000000000000000e+00
7.622329514960572983e-01,2.377670485039427295e-01,0.000000000000000000e+00
3.016652949008119533e-01,6.983347050991880467e-01,0.000000000000000000e+00
2.822774857600899301e-01,7.177225142399100699e-01,0.000000000000000000e+00
2.476204763122766550e-01,7.523795236877233172e-01,0.000000000000000000e+00
7.703555262867352038e-01,2.296444737132648239e-01,0.000000000000000000e+00
8.897690591055544551e-02,9.110230940894444851e-01,0.000000000000000000e+00
7.334739856621769194e-01,2.665260143378230251e-01,0.000000000000000000e+00
3.861775399100368933e-01,6.138224600899631067e-01,0.000000000000000000e+00
1.414998023067985944e-01,8.585001976932014056e-01,0.000000000000000000e+00
6.392799880434175686e-01,3.607200119565823759e-01,0.000000000000000000e+00
6.714930047530688340e-01,3.285069952469310550e-01,0.000000000000000000e+00
1.158267105494540233e-01,8.841732894505459628e-01,0.000000000000000000e+00
6.973054821032557138e-01,3.026945178967442862e-01,0.000000000000000000e+00
7.252921376943960441e-01,2.747078623056039559e-01,0.000000000000000000e+00
7.760590016685894321e-01,2.239409983314105679e-01,0.000000000000000000e+00
3.533933726588894264e-01,6.466066273411105181e-01,0.000000000000000000e+00
7.227629663348956734e-01,2.772370336651043821e-01,0.000000000000000000e+00
8.065080086820776151e-01,1.934919913179224127e-01,0.000000000000000000e+00
7.987464747184358504e-01,2.012535252815641218e-01,0.000000000000000000e+00
1.058712906599249730e-03,9.989412870934007982e-01,0.000000000000000000e+00
2.634487110270212801e-05,9.999736551288972430e-01,0.000000000000000000e+00
7.817555088544956288e-01,2.182444911455044545e-01,0.000000000000000000e+00
6.013269102794491575e-03,9.939867308972054616e-01,0.000000000000000000e+00
5.730668509878370509e-01,4.269331490121628936e-01,0.000000000000000000e+00
1.857825119856240659e-02,9.814217488014375101e-01,0.000000000000000000e+00
4.091623572021646504e-01,5.908376427978352385e-01,0.000000000000000000e+00
7.263829555602580035e-01,2.736170444397419410e-01,0.000000000000000000e+00
7.704560963967377329e-01,2.295439036032622115e-01,0.000000000000000000e+00
5.626306843634564236e-01,4.373693156365436874e-01,0.000000000000000000e+00
8.130160502504616415e-01,1.869839497495382474e-01,0.000000000000000000e+00
8.236786984197434769e-02,9.176321301580256939e-01,0.000000000000000000e+00
6.731120678404116653e-01,3.268879321595884457e-01,0.000000000000000000e+00
8.169420456159108834e-01,1.830579543840891721e-01,0.000000000000000000e+00
2.842264549055305073e-04,9.997157735450944438e-01,0.000000000000000000e+00
2.416766019365645390e-01,7.583233980634355165e-01,0.000000000000000000e+00
7.960983734104624121e-01,2.039016265895375324e-01,0.000000000000000000e+00
8.101606020912044404e-01,1.898393979087955596e-01,0.000000000000000000e+00
9.158040323486009437e-02,9.084195967651399473e-01,0.000000000000000000e+00
6.106253762292049858e-01,3.893746237707950697e-01,0.000000000000000000e+00
1.272710942140211354e-01,8.727289057859788368e-01,0.000000000000000000e+00
8.108089551214749946e-01,1.891910448785251164e-01,0.000000000000000000e+00
1.748777514745525896e-01,8.251222485254474659e-01,0.000000000000000000e+00
1.629754218555283377e-04,9.998370245781444954e-01,0.000000000000000000e+00
3.549262534447235329e-02,9.645073746555277161e-01,0.000000000000000000e+00
6.465749907586040290e-01,3.534250092413960265e-01,0.000000000000000000e+00
7.965169382479150295e-01,2.034830617520849705e-01,0.000000000000000000e+00
6.334405913894999296e-01,3.665594086105000149e-01,0.000000000000000000e+00
3.565040048524037442e-01,6.434959951475963669e-01,0.000000000000000000e+00
4.422009751409194389e-01,5.577990248590805056e-01,0.000000000000000000e+00
7.597907069267591240e-02,9.240209293073240460e-01,0.000000000000000000e+00
3.925098005306201093e-02,9.607490199469380654e-01,0.000000000000000000e+00
8.038151985040069558e-01,1.961848014959931275e-01,0.000000000000000000e+00
1.917732437859621494e-05,9.999808226756213836e-01,0.000000000000000000e+00
4.769463435175956730e-03,9.952305365648240754e-01,0.000000000000000000e+00
7.208130468175035777e-01,2.791869531824964223e-01,0.000000000000000000e+00
3.642886996585590342e-01,6.357113003414409658e-01,0.000000000000000000e+00
3.848737991883173781e-01,6.151262008116825664e-01,0.000000000000000000e+00
1.418895803176688786e-01,8.581104196823310382e-01,0.000000000000000000e+00
4.413430429133488597e-01,5.586569570866511958e-01,0.000000000000000000e+00
7.284313676034275264e-01,2.715686323965725291e-01,0.000000000000000000e+00
6.779851138821857415e-01,3.220148861178142585e-01,0.000000000000000000e+00
7.122160215190326271e-01,2.877839784809673174e-01,0.000000000000000000e+00
1.012165342360202697e-01,8.987834657639797165e-01,0.000000000000000000e+00
4.474779528926776245e-02,9.552522047107322445e-01,0.000000000000000000e+00
7.001199945074686459e-01,2.998800054925312986e-01,0.000000000000000000e+00
3.726794588318723678e-01,6.273205411681276322e-01,0.000000000000000000e+00
1.654378143395765499e-02,9.834562185660423728e-01,0.000000000000000000e+00
1.611996236957100870e-01,8.388003763042899408e-01,0.000000000000000000e+00
3.411238413427718913e-02,9.658876158657228039e-01,0.000000000000000000e+00
6.145736674827423363e-02,9.385426332517258219e-01,0.000000000000000000e+00
6.481148545296370189e-01,3.518851454703629256e-01,0.000000000000000000e+00
7.693382955124644651e-01,2.306617044875355904e-01,0.000000000000000000e+00
6.223512789502676501e-01,3.776487210497323499e-01,0.000000000000000000e+00
4.167372332713400462e-01,5.832627667286598427e-01,0.000000000000000000e+00
5.083264981344173261e-01,4.916735018655826739e-01,0.000000000000000000e+00
5.221618063686732647e-01,4.778381936313267908e-01,0.000000000000000000e+00
3.195036911552077756e-11,9.999999999680496687e-01,0.000000000000000000e+00
7.126058275115876306e-01,2.873941724884123694e-01,0.000000000000000000e+00
4.809241848849643008e-01,5.190758151150356436e-01,0.000000000000000000e+00
7.684718746116580013e-01,2.315281253883419710e-01,0.000000000000000000e+00
1.945589385006223082e-01,8.054410614993776640e-01,0.000000000000000000e+00
5.054259777429502831e-01,4.945740222570497724e-01,0.000000000000000000e+00
2.432960711569186751e-01,7.567039288430814636e-01,0.000000000000000000e+00
7.951034609013307719e-01,2.048965390986692559e-01,0.000000000000000000e+00
7.107311324960674526e-01,2.892688675039324919e-01,0.000000000000000000e+00
2.358046065100651845e-01,7.641953934899348155e-01,0.000000000000000000e+00
3.692308741832909247e-01,6.307691258167090753e-01,0.000000000000000000e+00
